3299
1656361504.9499547 102.40144296162714 3.780831077594597e+17 7.745438002013713
1657396458.1169477 101.75928010669732 3.7582615142022336e+17 7.7454041475089666
1658391970.9538891 100.96520870642762 3.730357686082256e+17 7.745362276658361
1658950422.0980265 100.36198625825396 3.709163626354897e+17 7.7453304631480835
1659522605.703895 99.92585626110225 3.693842279646573e+17 7.745307460116992
1660673388.0428064 99.26570353098283 3.670655296505646e+17 7.745272640325874
1661423662.6805754 98.54228259058675 3.6452516084417926e+17 7.745234477032032
1662177603.7895591 97.97432031443779 3.625310729004074e+17 7.745204512134707
1662642486.223107 97.51669305351979 3.60924585532757e+17 7.745180365379841
1663720658.2121391 96.94131944934705 3.589050198384888e+17 7.745150004123774
1664879052.7283242 96.11371796219852 3.5600061938741e+17 7.7451063245433796
1665425049.1709998 95.48798067927436 3.538050101192029e+17 7.745073291539765
1666035501.9670088 95.06633265031752 3.523256915555106e+17 7.745051030523388
1667263660.5613627 94.40067956006517 3.499905843220091e+17 7.745015883470629
1667881404.0826154 93.73688584728906 3.476623414941901e+17 7.744980825448458
1668884871.2103765 93.15884123016173 3.456351471144124e+17 7.744950293217637
1669623010.9519863 92.54197084431833 3.434720840071086e+17 7.744917703562306
1670364667.0373366 92.0216149886456 3.416476950898621e+17 7.744890209216706
1670968101.899291 91.55143861912806 3.399994347332929e+17 7.744865362797358
1671573881.261141 91.1311424419555 3.3852619629821696e+17 7.744843149934877
1672283609.1663995 90.67643056298101 3.3693249754801094e+17 7.744819115654764
1672996577.7922904 90.18751111788566 3.352191148822563e+17 7.744793270054601
1673815401.954454 89.66449012275619 3.333864713726791e+17 7.744765618477463
1674638535.5230534 89.10760912066016 3.3143546947146086e+17 7.744736172666608
1675482071.2369692 88.54635765225132 3.294694618686649e+17 7.7447064918015975
1676330172.8696306 87.98077734094116 3.2748860945208845e+17 7.744676577990917
1677794453.689655 87.2147223686388 3.2480615190287936e+17 7.744636056368673
1678497759.6183124 86.5025099196784 3.2231277720254957e+17 7.744598372794434
1679204226.4600327 86.04317750033141 3.207049874002187e+17 7.744574067140298
1679913880.3559747 85.584551458285 3.190998984794847e+17 7.744549796324352
1681035552.129267 84.99578827999868 3.1703969362738285e+17 7.744518635654103
1681599397.2616646 84.4574353801994 3.151562022209952e+17 7.744490137164017
1682165265.4867017 84.09896566864863 3.139022226397903e+17 7.744471159670484
1683173407.575497 83.6026008668564 3.121660863679892e+17 7.744444879901387
1683647386.2942014 83.13779760164981 3.105405756563899e+17 7.744420266477777
1684122790.6381164 82.8417606362229 3.095053890613642e+17 7.744404588970884
1685077906.5337026 82.39815924447987 3.079543597824239e+17 7.7443810951227485
1686025617.3899245 81.81198841228476 3.0590513288043616e+17 7.744350044912246
1686501607.636601 81.37631386986646 3.043822372360121e+17 7.744326962345294
1686979031.134898 81.08616507729835 3.0336811789712026e+17 7.744311588632082
1688045141.7521243 80.6191892740282 3.0173610570400806e+17 7.7442868434931675
1688580893.9670663 80.13727689997427 3.000520735891254e+17 7.744261300670493
1689118458.3291793 79.81638151455013 2.989308081040277e+17 7.744244290364268
1689982357.8566797 79.39971203615016 2.9747501573496134e+17 7.744222200816293
1690850971.8333793 78.88785119976579 2.956869282531972e+17 7.744195061178709
1691724347.5962982 78.37695290257105 2.939025082338593e+17 7.744167969023311
1692602533.075685 77.86702878441766 2.921217663303421e+17 7.744140924493691
1693485576.8138497 77.35808985224185 2.903447132711966e+17 7.744113927732209
1694373527.9940164 76.85014516780868 2.885713598604025e+17 7.744086978880924
1695266436.472614 76.34320215823088 2.8680171697827978e+17 7.744060078077722
1695770895.4145975 75.94794528289529 2.8542209088683805e+17 7.7440390996096
1696276947.962942 75.66367668473029 2.844299403273507e+17 7.744024010288282
1697293869.3026419 75.23774791239427 2.829434877852755e+17 7.744001399061805
1698089288.6184762 74.73409905348352 2.811859801905032e+17 7.74397465543079
1698888666.719325 74.2941833106338 2.7965103744287072e+17 7.743951291862725
1699692039.5676403 73.85504917754076 2.7811897864886474e+17 7.743927965568488
1700499443.6149418 73.41669737658009 2.7658981141264666e+17 7.7439046766187705
1701078649.6372497 73.04164142786043 2.752815816754461e+17 7.743884746805063
1701659944.8647606 72.72949191542996 2.7419287278312982e+17 7.743868157676133
1702828856.0966682 72.26185669392672 2.7256203750766147e+17 7.743843302443806
1703805521.5879748 71.69282152592174 2.7057787050269037e+17 7.743813049560493
1704296077.2141953 71.30652154490899 2.692310758098106e+17 7.743792507409956
1705502173.4225879 70.86327004399224 2.676859334969692e+17 7.743768935129987
1706219386.135933 70.36401125497974 2.65945821274724e+17 7.743742376711035
1707301189.9829066 69.90100308203915 2.6433233109277565e+17 7.743717743642795
1708390255.3619711 69.34669423968664 2.6240104076299203e+17 7.74368824622302
1708974091.1473765 68.92272479679689 2.609241531300092e+17 7.743665679220992
1709560031.753139 68.62814867316466 2.59898154922044e+17 7.743649997897524
1710627457.7783065 68.21440695416399 2.5845732007443757e+17 7.743627970553042
1711163808.0362244 67.81538276944543 2.5706798289820144e+17 7.743606720864888
1712428421.539087 67.37096343628308 2.5552089114886954e+17 7.743583052142864
1713158165.8921337 66.88206940745714 2.538193362293241e+17 7.743557005314032
1714306141.5962367 66.4258291515259 2.5223180322982992e+17 7.743532694811902
1714883169.6331027 66.00939329393302 2.507830938505373e+17 7.743510497345232
1715462241.4458263 65.73209110355587 2.4981858562838678e+17 7.743495714183408
1716301251.1971266 65.39381939682093 2.486422089107722e+17 7.743477677774373
1717144582.8803694 64.99494703470262 2.4725537583790182e+17 7.743456404278651
1718088884.3551457 64.57413965315713 2.4579261986517408e+17 7.7434339544675765
1719038654.8603199 64.13156515658738 2.442546039275219e+17 7.743410335046625
1719652137.4588025 63.76873367981096 2.429940208656835e+17 7.74339096340959
1720886017.348435 63.34329219145906 2.415163145810705e+17 7.743368244556831
1721506449.2481225 62.91894156505679 2.4004283808897197e+17 7.743345568842198
1722515945.081319 62.5488664097724 2.3875832148396493e+17 7.74332579027176
1723531670.4365237 62.09220255891762 2.3717390816472445e+17 7.743301371488362
1724413044.2504613 61.66768995698818 2.3570170152126538e+17 7.743278658958124
1725470886.8000069 61.23715902162294 2.3420930182317926e+17 7.743255612677113
1726535557.7399354 60.769608354198105 2.325894222112007e+17 7.743230566365179
1727157250.6200643 60.40074178186645 2.3131209867548835e+17 7.743210789125919
1727781293.3559122 60.129915433514014 2.3037469253543254e+17 7.743196262049541
1728933249.6684127 59.74625830901944 2.2904733761306992e+17 7.743175672426517
1730093292.9794197 59.250464747871604 2.2733325341891888e+17 7.743149033951727
1731261533.8832297 58.755578008611586 2.2562375788493034e+17 7.743122410366086
1732438086.6333373 58.2615328559961 2.2391886795554992e+17 7.743095794987254
1733156528.4158409 57.86521255498594 2.2255258181374307e+17 7.74307440819073
1733878104.4364808 57.5660197627251 2.2152198589738413e+17 7.743058246814366
1735244960.9783468 57.13514668317437 2.20039184150747e+17 7.743034948757992
1735932651.1407218 56.713863366346274 2.1859121111392707e+17 7.743012105740429
1736623213.8671014 56.433125069222854 2.1762742321657184e+17 7.74299686673341
1738056673.1296103 56.003439284626744 2.1615396704524218e+17 7.742973512508799
1738778097.0682201 55.57008024620486 2.146703760167774e+17 7.742949867597803
1739502687.9783525 55.28120748724123 2.1368295442273808e+17 7.742934081809641
1740164180.7615128 55.005554448647686 2.1274198382641818e+17 7.742918988874415
1740828338.7006986 54.74310727332545 2.1184718211042634e+17 7.7429045902852724
1742030610.2788866 54.37573406417837 2.105963688112918e+17 7.7428843938136405
1743241734.5857692 53.90354468860142 2.089926117101434e+17 7.742858323834418
1743993826.1053908 53.521862900552925 2.0769934376765322e+17 7.742837142258553
1744749382.8255463 53.23035976031724 2.0671381682392026e+17 7.742820918604941
1745508441.5276554 52.938800898180475 2.0572999452745216e+17 7.742804634642471
1746271040.9826624 52.647090363859164 2.0474788107374832e+17 7.742788284083728
1747190889.4554005 52.325983933284085 2.0366944066638973e+17 7.742770217730757
1748115963.8726692 51.9754714208498 2.0249543385697338e+17 7.742750391843226
1749435567.6865308 51.55153292331229 2.0107984034077222e+17 7.742726277481253
1750099426.3474417 51.1784469427267 1.998388428094595e+17 7.7427048503601315
1750766026.196777 50.929259109080284 1.9901276474633296e+17 7.742690482463376
1752424838.9979446 50.49620889448957 1.9758145658980682e+17 7.74266539482192
1753260732.5088377 50.033041441318666 1.9605888479266947e+17 7.74263814675627
1754101028.3300965 49.72335801880811 1.9504576992989174e+17 7.742619807325544
1755066842.2423272 49.39056320865187 1.9396236660883318e+17 7.74259995566124
1756038585.4360857 49.035033496322974 1.928092761386504e+17 7.742578511604067
1757220831.6556828 48.641180089501525 1.915388858338855e+17 7.7425545088589525
1758412079.9147425 48.208448282270304 1.9015238218897504e+17 7.742527768182288
1759114666.7412856 47.86395588942971 1.890557159721653e+17 7.742506143010819
1759820457.9550202 47.60851561514355 1.8824642984073216e+17 7.742489962876463
1761073913.6233077 47.25423737733718 1.8712950307190096e+17 7.7424673081361775
1762337739.2280858 46.79956398595114 1.8570769130649712e+17 7.74243768412005
1763526900.033495 46.35756872708002 1.8433720873846902e+17 7.742408294654222
1764725563.9946032 45.92781164312807 1.8301754707898208e+17 7.742379171071684
1765566083.430991 45.56172576111288 1.8190122717846432e+17 7.742353772798957
1766411413.3468254 45.25921343454593 1.8098641266267546e+17 7.742332490305876
1768116855.4232788 44.802182851998545 1.7961681390821933e+17 7.742299880968509
1769043579.9413617 44.329579111725046 1.78217505321637e+17 7.742264895105717
1769976346.7569864 43.99615010734564 1.77240038776714e+17 7.742239766902202
1771409592.3377748 43.572985697528736 1.760091653624211e+17 7.742207198713812
1772857672.8076575 43.05650995690431 1.7452762889579354e+17 7.742166161306295
1773953769.8718534 42.6010697691846 1.7323551186229664e+17 7.7421286086937355
1775058739.944842 42.206578278392165 1.721307158735859e+17 7.742095274052571
1776172821.5732427 41.80909092832518 1.710286663891611e+17 7.742060711254663
1777296305.7916677 41.406989012017306 1.6992937742400464e+17 7.74202483446292
1778429477.5179327 41.0009074430291 1.688328635375326e+17 7.741987551745176
1779572606.25766 40.59178788347584 1.6773913980594566e+17 7.74194876635785
1780533036.0788774 40.213610921859214 1.6673913160644698e+17 7.741911743399294
1781500764.2450635 39.86713481319342 1.6583199185354864e+17 7.741876905241397
1782475971.150594 39.51827597504039 1.6492682027319715e+17 7.741840822585723
1783458880.7105386 39.16553922583144 1.6402362667998742e+17 7.741803429094057
1785850202.1155598 38.56287463154799 1.624915774316228e+17 7.74173751093168
1787063832.5188408 37.91526859100826 1.608780732226155e+17 7.741661232389464
1788289962.3939688 37.47755043580338 1.5980532093179904e+17 7.741608016830118
1789529026.8726976 37.03523302610729 1.587355058701588e+17 7.741552296990124
1790781447.038212 36.58931575190082 1.5766864884013274e+17 7.741493924856153
1792047585.131772 36.142024217060076 1.5660477137535776e+17 7.741432748227891
1793327952.4854326 35.68961168662169 1.555438955243672e+17 7.741368610767565
1794949058.9468498 35.17809006640601 1.543538128898529e+17 7.741292939425467
1796594024.4247334 34.604833896905824 1.530362664916559e+17 7.741203681987597
1797592917.4045773 34.14182271443241 1.5198608207836397e+17 7.741127860276533
1798600980.7343156 33.79348422175911 1.5120019197720288e+17 7.741068901927402
1800874839.4897707 33.231689554601665 1.4993687021497866e+17 7.740970413790851
1802029941.0531814 32.64665831914855 1.486365698601069e+17 7.740860030140957
1803197601.0374331 32.253935767572464 1.4777192216730445e+17 7.7407834313974435
1804854018.673997 31.78170293150795 1.4673702834373398e+17 7.740687760236363
1806536580.163501 31.230045910653516 1.4553407600942083e+17 7.740569739322223
1807800908.361147 30.74930812445625 1.444907569081994e+17 7.740461134101591
1809251142.3193583 30.314802657753322 1.4354638933564323e+17 7.7403584343012595
1810721532.9786136 29.851008771798053 1.4254654282074003e+17 7.740244209638302
1812893544.5457377 29.28605352316986 1.4132464236286387e+17 7.740097598970688
1815110781.0640168 28.619331444506333 1.3988436564005381e+17 7.739912154494772
1816498479.0607102 28.084104234634697 1.3872673617812496e+17 7.739752334893684
1817904461.8341243 27.6762736891048 1.3784742332379973e+17 7.73962565574301
1820289312.7062712 27.137484954732003 1.3667862776837381e+17 7.739449994698844
1822727821.410002 26.4701093411126 1.352252718090863e+17 7.739215823770383
1825582901.8713355 25.76276101666521 1.3367641767232293e+17 7.738948528504472
1832016508.521671 24.598202430891234 1.3108031481605331e+17 7.738464464396646
1835000119.1841414 23.48698218271226 1.2855082724736765e+17 7.737910299143063
1840704859.6945336 22.546301274006794 1.2634936710854922e+17 7.737393038284657
1846252916.9231966 21.419081389280915 1.2362900353515411e+17 7.736669377912275
1852405166.121806 20.356815655279593 1.2096080075434525e+17 7.735876448752406
1856787561.311495 19.48521451507856 1.1867633489422366e+17 7.735117062879589
1862456912.4086738 18.72589576066732 1.1660513111725158e+17 7.734375597903088
1869545326.3730104 17.849810259227084 1.1410433347820762e+17 7.73339713171679
1874032086.3312943 17.12696815469806 1.1193979318099638e+17 7.732459886718581
1878002171.6162035 16.641194692495347 1.1042428322504112e+17 7.731763242061665
1883796076.8071337 16.120018126027954 1.0873828283803275e+17 7.730948389900157
1891119975.1615398 15.478218738211911 1.0656607416002202e+17 7.729824174093102
1894536792.676998 14.995169340270936 1.0485506335925691e+17 7.728865411388843
1900117332.5696986 14.620250263307634 1.0347486598365795e+17 7.72806394191935
1903436753.1526217 14.270886088647666 1.0214578288215974e+17 7.727249403077476
1906319341.2472842 14.040052080932664 1.0124273532153958e+17 7.726678540519604
1912187275.5826592 13.731027875580482 9.999990533778592e+16 7.725872024974312
1917432745.5927186 13.362500487011292 9.846534427046346e+16 7.724825288042646
1920093865.612739 13.115548453906097 9.740285480866853e+16 7.724069265047563
1922780355.2896569 12.95556034033131 9.669844604211715e+16 7.723557396777889
1926401492.9139714 12.773517505444765 9.588121785504166e+16 7.7229512688156055
1930066892.0881424 12.571629269605069 9.495424366592942e+16 7.722245254551397
1934309450.192968 12.36225418471968 9.396857823117283e+16 7.721474674482141
1938608351.6447005 12.146474558918573 9.292639307807978e+16 7.7206359114371335
1941868982.0341003 11.963927124525645 9.202254085820117e+16 7.719887637276851
1945160467.7393348 11.811851978097158 9.12529994243428e+16 7.719237074619051
1947926664.2922692 11.675974362032504 9.055234777019053e+16 7.71863256618623
1953521793.0827541 11.495618748253408 8.960232791775114e+16 7.717798767482201
